-1.7042,0.3086
-1.7045,0.3099
-1.7048,0.3112
-1.7051,0.3125
-1.7053,0.3138
-1.7056,0.315
-1.7058,0.3163
-1.706,0.3175
-1.7062,0.3187
-1.7064,0.3199
-1.7066,0.321
-1.7067,0.3222
-1.7069,0.3233
-1.707,0.3244
-1.7071,0.3255
-1.7072,0.3266
-1.7073,0.3277
-1.7074,0.3287
-1.7075,0.3297
-1.7076,0.3308
-1.7076,0.3318
-1.7077,0.3328
-1.7077,0.3337
-1.7077,0.3347
-1.7077,0.3356
-1.7078,0.3366
-1.7078,0.3375
-1.7077,0.3384
-1.7077,0.3393
-1.7077,0.3401
-1.7077,0.341
-1.7076,0.3419
-1.7076,0.3427
-1.7076,0.3435
-1.7075,0.3443
-1.7074,0.3451
-1.7074,0.3459
-1.7073,0.3467
-1.7072,0.3474
-1.7071,0.3482
-1.7071,0.3489
-1.707,0.3496
-1.7069,0.3503
-1.7068,0.351
-1.7067,0.3517
-1.7065,0.3524
-1.7064,0.353
-1.7063,0.3537
-1.7062,0.3543
-1.7061,0.3549
-1.7059,0.3556
-1.7058,0.3562
-1.7057,0.3568
-1.7055,0.3573
-1.7054,0.3579
-1.7053,0.3585
-1.7051,0.359
-1.705,0.3596
-1.7048,0.3601
-1.7047,0.3607
-1.7045,0.3612
-1.7044,0.3617
-1.7042,0.3622
-1.704,0.3627
-1.7039,0.3632
