1.0788,-1.2659
1.0783,-1.2664
1.0779,-1.2669
1.0775,-1.2674
1.0771,-1.2678
1.0766,-1.2683
1.0762,-1.2687
1.0759,-1.2692
1.0755,-1.2696
1.0751,-1.27
1.0747,-1.2704
1.0744,-1.2707
1.074,-1.2711
1.0737,-1.2714
1.0733,-1.2718
1.073,-1.2721
1.0726,-1.2724
1.0723,-1.2727
1.072,-1.2729
1.0717,-1.2732
1.0714,-1.2735
1.071,-1.2737
1.0707,-1.2739
1.0704,-1.2742
1.0701,-1.2744
1.0698,-1.2746
1.0696,-1.2747
1.0693,-1.2749
1.069,-1.2751
1.0687,-1.2752
1.0684,-1.2754
1.0682,-1.2755
1.0679,-1.2756
1.0676,-1.2757
1.0674,-1.2758
1.0671,-1.2759
1.0669,-1.276
1.0666,-1.2761
1.0664,-1.2762
1.0661,-1.2763
1.0659,-1.2763
1.0657,-1.2764
1.0654,-1.2765
1.0652,-1.2765
1.065,-1.2766
1.0648,-1.2767
1.0646,-1.2767
1.0644,-1.2768
1.0643,-1.2769
1.0641,-1.277
1.064,-1.2771
1.0638,-1.2772
1.0637,-1.2773
1.0636,-1.2775
1.0636,-1.2776
1.0635,-1.2778
1.0635,-1.2781
1.0635,-1.2783
1.0635,-1.2786
1.0636,-1.279
1.0637,-1.2794
1.0639,-1.2799
1.0641,-1.2804
1.0643,-1.281
1.0647,-1.2816
1.065,-1.2824
1.0655,-1.2832
1.066,-1.2841
1.0665,-1.2851
1.0672,-1.2862
1.0679,-1.2875
1.0687,-1.2888
1.0696,-1.2902
1.0706,-1.2917
1.0717,-1.2933
1.0728,-1.2951
1.0741,-1.2969
1.0754,-1.2988
1.0768,-1.3008
1.0782,-1.3029
1.0798,-1.305
1.0814,-1.3072
1.083,-1.3094
1.0847,-1.3117
1.0865,-1.3141
1.0883,-1.3164
1.0901,-1.3188
1.0919,-1.3211
1.0938,-1.3235
1.0956,-1.3258
1.0975,-1.3282
1.0993,-1.3305
1.1012,-1.3328
1.103,-1.3351
1.1049,-1.3373
1.1067,-1.3395
1.1085,-1.3416
1.1102,-1.3437
1.1119,-1.3458
1.1136,-1.3478
1.1153,-1.3498
1.1169,-1.3517
1.1185,-1.3535
1.1201,-1.3554
1.1216,-1.3571
1.1231,-1.3588
1.1245,-1.3605
1.126,-1.3621
1.1273,-1.3637
1.1287,-1.3653
1.13,-1.3668
1.1313,-1.3682
1.1326,-1.3697
1.1338,-1.3711
1.1351,-1.3724
1.1363,-1.3737
1.1374,-1.375
1.1386,-1.3763
1.1397,-1.3776
1.1408,-1.3788
1.1419,-1.38
1.143,-1.3812
1.1441,-1.3824
1.1451,-1.3835
1.1462,-1.3847
1.1472,-1.3858
1.1482,-1.3869
1.1493,-1.388
1.1503,-1.3891
1.1513,-1.3902
1.1522,-1.3913
1.1532,-1.3924
1.1542,-1.3935
1.1552,-1.3945
1.1561,-1.3956
1.1571,-1.3966
1.1581,-1.3977
1.159,-1.3987
1.16,-1.3998
1.1609,-1.4008
1.1619,-1.4019
1.1628,-1.4029
1.1637,-1.404
1.1647,-1.405
1.1656,-1.406
1.1665,-1.4071
1.1675,-1.4081
1.1684,-1.4091
1.1693,-1.4101
1.1702,-1.4112
1.1711,-1.4122
1.172,-1.4132
1.1729,-1.4142
1.1738,-1.4152
1.1747,-1.4162
1.1756,-1.4172
1.1765,-1.4182
1.1774,-1.4192
1.1783,-1.4202
1.1792,-1.4212
1.18,-1.4222
1.1809,-1.4232
1.1818,-1.4242
1.1826,-1.4252
1.1835,-1.4261
1.1843,-1.4271
1.1852,-1.4281
1.186,-1.429
1.1869,-1.43
1.1877,-1.431
1.1885,-1.4319
1.1894,-1.4329
1.1902,-1.4338
1.191,-1.4347
1.1918,-1.4356
1.1926,-1.4366
1.1934,-1.4375
1.1942,-1.4384
1.195,-1.4393
1.1957,-1.4402
1.1965,-1.4411
1.1973,-1.442
1.198,-1.4429
1.1988,-1.4437
1.1995,-1.4446
1.2003,-1.4455
1.201,-1.4463
1.2017,-1.4472
1.2025,-1.448
1.2032,-1.4489
1.2039,-1.4497
1.2046,-1.4505
1.2053,-1.4513
1.206,-1.4522
1.2067,-1.453
1.2074,-1.4538
1.208,-1.4546
1.2087,-1.4553
1.2094,-1.4561
1.21,-1.4569
1.2107,-1.4577
1.2113,-1.4584
1.212,-1.4592
1.2126,-1.4599
1.2132,-1.4607
1.2139,-1.4614
1.2145,-1.4621
1.2151,-1.4629
1.2157,-1.4636
1.2163,-1.4643
1.2169,-1.465
1.2175,-1.4657
1.2181,-1.4664
1.2187,-1.4671
1.2192,-1.4677
1.2198,-1.4684
1.2204,-1.4691
1.2209,-1.4697
1.2215,-1.4704
1.222,-1.471
1.2226,-1.4717
1.2231,-1.4723
1.2236,-1.473
1.2241,-1.4736
1.2247,-1.4742
1.2252,-1.4748
1.2257,-1.4754
1.2262,-1.476
1.2267,-1.4766
1.2272,-1.4772
1.2277,-1.4778
1.2282,-1.4784
1.2287,-1.4789
1.2291,-1.4795
1.2296,-1.4801
1.2301,-1.4806
1.2305,-1.4812
1.231,-1.4817
1.2314,-1.4823
1.2319,-1.4828
1.2323,-1.4833
1.2328,-1.4839
1.2332,-1.4844
1.2336,-1.4849
1.2341,-1.4854
1.2345,-1.4859
1.2349,-1.4864
1.2353,-1.4869
1.2357,-1.4874
1.2361,-1.4879
1.2365,-1.4884
1.2369,-1.4888
1.2373,-1.4893
1.2377,-1.4898
1.2381,-1.4902
1.2385,-1.4907
1.2389,-1.4912
1.2392,-1.4916
1.2396,-1.4921
1.24,-1.4925
1.2403,-1.4929
1.2407,-1.4934
1.2411,-1.4938
1.2414,-1.4942
1.2418,-1.4946
1.2421,-1.4951
1.2425,-1.4955
1.2428,-1.4959
1.2431,-1.4963
1.2435,-1.4967
1.2438,-1.4971
1.2441,-1.4975
1.2444,-1.4979
1.2448,-1.4982
1.2451,-1.4986
1.2454,-1.499
1.2457,-1.4994
1.246,-1.4997
1.2463,-1.5001
1.2466,-1.5005
1.2469,-1.5008
1.2472,-1.5012
1.2475,-1.5015
1.2478,-1.5019
1.2481,-1.5022
1.2484,-1.5026
1.2486,-1.5029
1.2489,-1.5032
1.2492,-1.5036
1.2495,-1.5039
1.2497,-1.5042
1.25,-1.5046
1.2503,-1.5049
1.2505,-1.5052
1.2508,-1.5055
1.2511,-1.5058
1.2513,-1.5061
1.2516,-1.5064
1.2518,-1.5067
1.2521,-1.507
1.2523,-1.5073
1.2526,-1.5076
1.2528,-1.5079
1.253,-1.5082
1.2533,-1.5085
1.2535,-1.5088
1.2537,-1.509
1.254,-1.5093
1.2542,-1.5096
1.2544,-1.5099
1.2546,-1.5101
1.2549,-1.5104
1.2551,-1.5107
1.2553,-1.5109
1.2555,-1.5112
1.2557,-1.5114
1.2559,-1.5117
1.2561,-1.5119
1.2563,-1.5122
1.2565,-1.5124
1.2568,-1.5127
1.257,-1.5129
1.2572,-1.5132
1.2573,-1.5134
1.2575,-1.5136
1.2577,-1.5139
1.2579,-1.5141
1.2581,-1.5143
1.2583,-1.5146
1.2585,-1.5148
1.2587,-1.515
1.2589,-1.5152
1.259,-1.5154
1.2592,-1.5157
1.2594,-1.5159
1.2596,-1.5161
1.2597,-1.5163
1.2599,-1.5165
1.2601,-1.5167
1.2603,-1.5169
1.2604,-1.5171
1.2606,-1.5173
1.2608,-1.5175
1.2609,-1.5177
1.2611,-1.5179
1.2612,-1.5181
1.2614,-1.5183
1.2615,-1.5185
1.2617,-1.5187
1.2619,-1.5188
1.262,-1.519
1.2622,-1.5192
1.2623,-1.5194
1.2625,-1.5196
1.2626,-1.5197
1.2628,-1.5199
1.2629,-1.5201
1.263,-1.5203
1.2632,-1.5204
1.2633,-1.5206
1.2635,-1.5208
1.2636,-1.5209
1.2637,-1.5211
1.2639,-1.5213
1.264,-1.5214
1.2641,-1.5216
1.2643,-1.5217
1.2644,-1.5219
1.2645,-1.5221
1.2646,-1.5222
1.2648,-1.5224
1.2649,-1.5225
1.265,-1.5227
1.2651,-1.5228
1.2653,-1.523
1.2654,-1.5231
1.2655,-1.5233
1.2656,-1.5234
1.2657,-1.5235
1.2659,-1.5237
1.266,-1.5238
1.2661,-1.524
1.2662,-1.5241
1.2663,-1.5242
1.2664,-1.5244
1.2665,-1.5245
1.2666,-1.5246
1.2668,-1.5248
1.2669,-1.5249
1.267,-1.525
1.2671,-1.5251
1.2672,-1.5253
1.2673,-1.5254
1.2674,-1.5255
1.2675,-1.5256
1.2676,-1.5258
1.2677,-1.5259
1.2678,-1.526
1.2679,-1.5261
1.268,-1.5262
1.2681,-1.5263
1.2682,-1.5265
1.2683,-1.5266
1.2684,-1.5267
1.2684,-1.5268
1.2685,-1.5269
1.2686,-1.527
1.2687,-1.5271
1.2688,-1.5272
1.2689,-1.5273
1.269,-1.5274
1.2691,-1.5275
1.2692,-1.5277
