-1.0702,3.6355
-1.0678,3.6441
-1.0655,3.6526
-1.0631,3.6611
-1.0607,3.6697
-1.0584,3.6782
-1.056,3.6867
-1.0537,3.6952
-1.0514,3.7037
-1.049,3.7122
-1.0467,3.7207
-1.0444,3.7292
-1.0421,3.7377
-1.0398,3.7462
-1.0375,3.7547
-1.0352,3.7631
-1.0329,3.7716
-1.0307,3.7801
-1.0284,3.7885
-1.0262,3.797
-1.0239,3.8054
-1.0217,3.8139
-1.0195,3.8223
-1.0173,3.8308
-1.0151,3.8392
-1.0129,3.8476
-1.0107,3.856
-1.0085,3.8645
-1.0063,3.8729
-1.0042,3.8813
-1.002,3.8897
-0.9999,3.898
-0.9978,3.9064
-0.9957,3.9148
-0.9936,3.9232
-0.9915,3.9315
-0.9894,3.9399
-0.9873,3.9482
-0.9853,3.9566
-0.9832,3.9649
-0.9812,3.9732
-0.9791,3.9816
-0.9771,3.9899
-0.9751,3.9982
-0.9731,4.0065
-0.9711,4.0148
-0.9692,4.0231
-0.9672,4.0314
-0.9653,4.0396
-0.9633,4.0479
-0.9614,4.0561
-0.9595,4.0644
-0.9576,4.0726
-0.9557,4.0809
-0.9538,4.0891
-0.9519,4.0973
-0.9501,4.1055
-0.9482,4.1137
-0.9464,4.1219
-0.9446,4.1301
-0.9428,4.1383
-0.941,4.1464
-0.9392,4.1546
-0.9374,4.1627
-0.9357,4.1708
-0.9339,4.179
-0.9322,4.1871
-0.9305,4.1952
-0.9287,4.2033
-0.927,4.2114
-0.9254,4.2195
-0.9237,4.2275
-0.922,4.2356
-0.9204,4.2437
-0.9187,4.2517
-0.9171,4.2597
-0.9155,4.2677
-0.9138,4.2758
-0.9122,4.2838
-0.9107,4.2917
-0.9091,4.2997
-0.9075,4.3077
-0.906,4.3156
-0.9044,4.3236
-0.9029,4.3315
-0.9014,4.3395
-0.8999,4.3474
-0.8984,4.3553
-0.8969,4.3632
-0.8954,4.371
-0.894,4.3789
-0.8925,4.3868
-0.8911,4.3946
-0.8896,4.4025
-0.8882,4.4103
-0.8868,4.4181
-0.8854,4.4259
-0.884,4.4337
-0.8826,4.4415
-0.8813,4.4492
-0.8799,4.457
-0.8786,4.4647
-0.8772,4.4725
-0.8759,4.4802
-0.8746,4.4879
-0.8733,4.4956
-0.872,4.5033
-0.8707,4.5109
-0.8694,4.5186
-0.8682,4.5262
-0.8669,4.5339
-0.8657,4.5415
-0.8644,4.5491
-0.8632,4.5567
-0.862,4.5642
-0.8608,4.5718
-0.8596,4.5794
-0.8584,4.5869
-0.8572,4.5944
-0.8561,4.602
-0.8549,4.6095
-0.8538,4.6169
-0.8526,4.6244
-0.8515,4.6319
-0.8504,4.6393
-0.8492,4.6468
-0.8481,4.6542
-0.847,4.6616
-0.8459,4.669
-0.8449,4.6764
-0.8438,4.6838
-0.8427,4.6911
-0.8417,4.6984
-0.8406,4.7058
-0.8396,4.7131
-0.8386,4.7204
-0.8375,4.7277
-0.8365,4.7349
-0.8355,4.7422
-0.8345,4.7495
-0.8335,4.7567
-0.8326,4.7639
-0.8316,4.7711
-0.8306,4.7783
-0.8297,4.7855
-0.8287,4.7926
-0.8278,4.7998
-0.8268,4.8069
-0.8259,4.814
-0.825,4.8211
-0.8241,4.8282
-0.8232,4.8353
-0.8223,4.8424
-0.8214,4.8494
-0.8205,4.8564
-0.8196,4.8635
-0.8187,4.8705
-0.8179,4.8774
-0.817,4.8844
-0.8162,4.8914
-0.8153,4.8983
-0.8145,4.9053
-0.8137,4.9122
-0.8128,4.9191
-0.812,4.926
-0.8112,4.9328
-0.8104,4.9397
-0.8096,4.9465
-0.8088,4.9534
-0.808,4.9602
-0.8073,4.967
-0.8065,4.9738
-0.8057,4.9805
-0.805,4.9873
-0.8042,4.994
-0.8035,5.0007
-0.8027,5.0075
-0.802,5.0142
-0.8013,5.0208
-0.8005,5.0275
-0.7998,5.0342
-0.7991,5.0408
-0.7984,5.0474
-0.7977,5.054
-0.797,5.0606
-0.7963,5.0672
-0.7956,5.0737
-0.7949,5.0803
-0.7943,5.0868
-0.7936,5.0933
-0.7929,5.0998
-0.7923,5.1063
-0.7916,5.1128
-0.791,5.1193
-0.7903,5.1257
-0.7897,5.1321
-0.7891,5.1385
-0.7884,5.1449
-0.7878,5.1513
-0.7872,5.1577
-0.7866,5.164
-0.786,5.1704
-0.7854,5.1767
-0.7848,5.183
-0.7842,5.1893
-0.7836,5.1956
-0.783,5.2019
-0.7824,5.2081
-0.7819,5.2143
-0.7813,5.2206
-0.7807,5.2268
-0.7802,5.2329
-0.7796,5.2391
-0.7791,5.2453
-0.7785,5.2514
-0.778,5.2576
-0.7774,5.2637
-0.7769,5.2698
-0.7764,5.2758
-0.7758,5.2819
-0.7753,5.288
-0.7748,5.294
-0.7743,5.3
-0.7738,5.306
-0.7733,5.312
-0.7728,5.318
-0.7723,5.324
-0.7718,5.3299
-0.7713,5.3359
-0.7708,5.3418
-0.7703,5.3477
-0.7699,5.3536
-0.7694,5.3595
-0.7689,5.3653
-0.7684,5.3712
-0.768,5.377
-0.7675,5.3828
-0.7671,5.3886
-0.7666,5.3944
-0.7662,5.4002
-0.7657,5.4059
-0.7653,5.4117
-0.7649,5.4174
-0.7644,5.4231
-0.764,5.4288
-0.7636,5.4345
-0.7632,5.4402
-0.7627,5.4458
-0.7623,5.4515
-0.7619,5.4571
-0.7615,5.4627
-0.7611,5.4683
-0.7607,5.4739
-0.7603,5.4794
-0.7599,5.485
-0.7595,5.4905
-0.7591,5.4961
-0.7588,5.5016
-0.7584,5.5071
-0.758,5.5125
-0.7576,5.518
-0.7573,5.5235
-0.7569,5.5289
-0.7565,5.5343
-0.7562,5.5397
-0.7558,5.5451
-0.7555,5.5505
-0.7551,5.5559
-0.7548,5.5612
-0.7544,5.5665
-0.7541,5.5719
-0.7538,5.5772
-0.7534,5.5825
-0.7531,5.5877
-0.7528,5.593
-0.7524,5.5983
-0.7521,5.6035
-0.7518,5.6087
-0.7515,5.6139
-0.7512,5.6191
-0.7509,5.6243
-0.7506,5.6295
-0.7503,5.6346
-0.75,5.6397
-0.7497,5.6449
-0.7494,5.65
-0.7491,5.6551
-0.7488,5.6601
-0.7485,5.6652
-0.7482,5.6703
-0.748,5.6753
-0.7477,5.6803
-0.7474,5.6853
-0.7471,5.6903
-0.7469,5.6953
-0.7466,5.7003
-0.7464,5.7052
-0.7461,5.7102
-0.7458,5.7151
-0.7456,5.72
-0.7453,5.7249
-0.7451,5.7298
-0.7449,5.7347
-0.7446,5.7395
-0.7444,5.7444
-0.7442,5.7492
-0.7439,5.754
-0.7437,5.7588
-0.7435,5.7636
-0.7433,5.7684
-0.743,5.7731
-0.7428,5.7779
-0.7426,5.7826
-0.7424,5.7873
-0.7422,5.792
-0.742,5.7967
-0.7418,5.8014
-0.7416,5.8061
-0.7414,5.8107
-0.7412,5.8153
-0.7411,5.82
-0.7409,5.8246
-0.7407,5.8292
-0.7405,5.8338
-0.7404,5.8383
-0.7402,5.8429
-0.74,5.8474
-0.7399,5.852
-0.7397,5.8565
-0.7396,5.861
-0.7394,5.8655
-0.7393,5.8699
-0.7391,5.8744
-0.739,5.8789
-0.7389,5.8833
-0.7387,5.8877
-0.7386,5.8921
-0.7385,5.8965
-0.7384,5.9009
-0.7382,5.9053
-0.7381,5.9096
-0.738,5.914
-0.7379,5.9183
-0.7378,5.9226
-0.7377,5.9269
-0.7376,5.9312
-0.7375,5.9355
-0.7375,5.9398
-0.7374,5.944
-0.7373,5.9483
-0.7372,5.9525
-0.7372,5.9567
-0.7371,5.9609
-0.7371,5.9651
-0.737,5.9693
-0.737,5.9735
-0.7369,5.9776
-0.7369,5.9818
-0.7369,5.9859
-0.7368,5.99
-0.7368,5.9941
-0.7368,5.9982
-0.7368,6.0023
-0.7368,6.0064
-0.7368,6.0104
-0.7368,6.0144
-0.7368,6.0185
-0.7369,6.0225
-0.7369,6.0265
-0.7369,6.0305
-0.737,6.0345
-0.737,6.0384
-0.7371,6.0424
-0.7371,6.0464
-0.7372,6.0503
-0.7373,6.0542
-0.7373,6.0581
-0.7374,6.062
-0.7375,6.0659
-0.7376,6.0698
-0.7377,6.0736
-0.7378,6.0775
-0.738,6.0813
-0.7381,6.0852
-0.7383,6.089
-0.7384,6.0928
-0.7386,6.0966
-0.7387,6.1004
-0.7389,6.1042
-0.7391,6.1079
-0.7393,6.1117
-0.7395,6.1154
-0.7397,6.1192
-0.7399,6.1229
-0.7402,6.1266
-0.7404,6.1303
-0.7407,6.134
-0.7409,6.1377
-0.7412,6.1413
-0.7415,6.145
-0.7418,6.1487
-0.7421,6.1523
-0.7424,6.1559
-0.7428,6.1596
-0.7431,6.1632
-0.7435,6.1668
-0.7438,6.1704
-0.7442,6.174
-0.7446,6.1776
-0.745,6.1811
-0.7455,6.1847
-0.7459,6.1882
-0.7464,6.1918
-0.7468,6.1953
-0.7473,6.1989
-0.7478,6.2024
-0.7484,6.2059
-0.7489,6.2094
-0.7494,6.2129
-0.75,6.2164
-0.7506,6.2199
-0.7512,6.2234
-0.7518,6.2269
-0.7525,6.2303
-0.7531,6.2338
-0.7538,6.2373
-0.7545,6.2407
-0.7552,6.2442
-0.756,6.2476
-0.7568,6.2511
-0.7575,6.2545
-0.7583,6.258
-0.7592,6.2614
-0.76,6.2648
-0.7609,6.2683
-0.7618,6.2717
-0.7627,6.2751
-0.7637,6.2786
-0.7647,6.282
-0.7657,6.2854
-0.7667,6.2889
-0.7678,6.2923
-0.7689,6.2957
-0.77,6.2992
-0.7711,6.3026
-0.7723,6.3061
-0.7735,6.3095
-0.7747,6.313
-0.776,6.3164
-0.7773,6.3199
-0.7786,6.3234
-0.78,6.3268
-0.7814,6.3303
-0.7828,6.3338
-0.7843,6.3374
-0.7858,6.3409
-0.7873,6.3444
-0.7889,6.348
-0.7905,6.3515
-0.7922,6.3551
-0.7939,6.3587
-0.7956,6.3623
-0.7974,6.3659
-0.7992,6.3696
-0.8011,6.3733
-0.803,6.3769
-0.8049,6.3807
-0.8069,6.3844
-0.8089,6.3882
-0.811,6.392
-0.8131,6.3958
-0.8153,6.3996
-0.8175,6.4035
-0.8197,6.4074
-0.822,6.4114
-0.8244,6.4154
-0.8267,6.4194
-0.8292,6.4234
-0.8316,6.4275
-0.8342,6.4317
-0.8367,6.4358
-0.8394,6.4401
-0.842,6.4443
-0.8447,6.4486
-0.8475,6.453
-0.8503,6.4574
-0.8531,6.4618
-0.856,6.4663
-0.859,6.4709
-0.8619,6.4755
-0.865,6.4802
-0.868,6.4849
-0.8711,6.4896
-0.8743,6.4944
-0.8774,6.4993
-0.8807,6.5042
-0.8839,6.5092
-0.8872,6.5142
-0.8906,6.5193
-0.8939,6.5244
-0.8973,6.5296
-0.9008,6.5348
-0.9042,6.5401
-0.9077,6.5455
-0.9113,6.5509
-0.9148,6.5563
-0.9184,6.5618
-0.922,6.5674
-0.9256,6.5729
-0.9293,6.5786
-0.933,6.5843
-0.9367,6.59
-0.9404,6.5958
-0.9441,6.6016
-0.9479,6.6074
-0.9516,6.6133
-0.9554,6.6193
-0.9592,6.6252
-0.963,6.6312
-0.9668,6.6373
-0.9706,6.6433
-0.9744,6.6494
-0.9783,6.6556
-0.9821,6.6617
-0.9859,6.6679
-0.9898,6.6741
-0.9936,6.6803
-0.9974,6.6866
-1.0013,6.6929
-1.0051,6.6992
-1.0089,6.7055
-1.0128,6.7118
-1.0166,6.7182
-1.0204,6.7245
-1.0242,6.7309
-1.028,6.7373
-1.0318,6.7437
-1.0356,6.7501
-1.0394,6.7566
-1.0431,6.763
-1.0469,6.7694
-1.0506,6.7759
-1.0544,6.7823
-1.0581,6.7888
-1.0618,6.7953
-1.0654,6.8017
-1.0691,6.8082
-1.0728,6.8147
-1.0764,6.8211
-1.08,6.8276
-1.0836,6.8341
-1.0872,6.8406
-1.0907,6.847
-1.0943,6.8535
-1.0978,6.86
-1.1013,6.8665
-1.1048,6.8729
-1.1082,6.8794
-1.1117,6.8859
-1.1151,6.8923
-1.1185,6.8988
-1.1219,6.9052
-1.1252,6.9117
-1.1286,6.9181
-1.1319,6.9246
-1.1352,6.931
-1.1384,6.9374
-1.1417,6.9438
-1.1449,6.9503
-1.1481,6.9567
-1.1513,6.9631
-1.1544,6.9695
-1.1576,6.9759
-1.1607,6.9822
-1.1637,6.9886
-1.1668,6.995
-1.1698,7.0014
-1.1728,7.0077
-1.1758,7.0141
-1.1788,7.0204
-1.1817,7.0267
-1.1847,7.0331
-1.1876,7.0394
-1.1904,7.0457
-1.1933,7.052
-1.1961,7.0583
-1.1989,7.0646
-1.2017,7.0709
-1.2044,7.0771
-1.2071,7.0834
-1.2098,7.0897
-1.2125,7.0959
-1.2152,7.1022
-1.2178,7.1084
-1.2204,7.1146
-1.223,7.1209
-1.2256,7.1271
-1.2281,7.1333
-1.2306,7.1395
-1.2331,7.1457
-1.2356,7.1519
-1.2381,7.158
-1.2405,7.1642
-1.2429,7.1704
-1.2453,7.1765
-1.2476,7.1827
-1.25,7.1888
-1.2523,7.195
-1.2546,7.2011
-1.2569,7.2072
-1.2591,7.2133
-1.2613,7.2194
-1.2635,7.2255
-1.2657,7.2316
-1.2679,7.2377
-1.27,7.2438
-1.2722,7.2499
-1.2743,7.2559
-1.2763,7.262
-1.2784,7.268
-1.2804,7.2741
-1.2825,7.2801
-1.2845,7.2862
-1.2864,7.2922
-1.2884,7.2982
-1.2903,7.3042
-1.2923,7.3102
-1.2942,7.3162
-1.296,7.3222
-1.2979,7.3282
-1.2997,7.3342
-1.3016,7.3402
-1.3034,7.3462
-1.3051,7.3521
-1.3069,7.3581
-1.3087,7.3641
-1.3104,7.37
-1.3121,7.376
-1.3138,7.3819
-1.3155,7.3878
-1.3171,7.3938
-1.3188,7.3997
-1.3204,7.4056
-1.322,7.4115
-1.3236,7.4174
-1.3252,7.4233
-1.3267,7.4292
-1.3282,7.4351
-1.3298,7.441
-1.3313,7.4469
-1.3327,7.4528
-1.3342,7.4586
-1.3357,7.4645
-1.3371,7.4704
-1.3385,7.4762
-1.3399,7.4821
-1.3413,7.4879
-1.3427,7.4938
-1.3441,7.4996
-1.3454,7.5054
-1.3467,7.5113
-1.348,7.5171
-1.3493,7.5229
-1.3506,7.5287
-1.3519,7.5345
-1.3531,7.5403
-1.3544,7.5461
-1.3556,7.5519
-1.3568,7.5577
-1.358,7.5635
-1.3592,7.5693
-1.3604,7.575
-1.3615,7.5808
-1.3627,7.5866
-1.3638,7.5923
-1.3649,7.5981
-1.366,7.6039
-1.3671,7.6096
-1.3682,7.6153
-1.3692,7.6211
-1.3703,7.6268
-1.3713,7.6325
-1.3723,7.6383
-1.3733,7.644
-1.3743,7.6497
-1.3753,7.6554
-1.3763,7.6611
-1.3773,7.6668
-1.3782,7.6725
-1.3791,7.6782
-1.3801,7.6839
-1.381,7.6896
-1.3819,7.6953
-1.3828,7.7009
-1.3837,7.7066
-1.3845,7.7123
-1.3854,7.7179
-1.3862,7.7236
-1.3871,7.7292
-1.3879,7.7349
-1.3887,7.7405
-1.3895,7.7462
-1.3903,7.7518
-1.3911,7.7574
-1.3919,7.7631
-1.3926,7.7687
-1.3934,7.7743
-1.3941,7.7799
-1.3949,7.7855
-1.3956,7.7911
-1.3963,7.7967
-1.397,7.8023
-1.3977,7.8079
-1.3984,7.8135
-1.399,7.8191
-1.3997,7.8246
-1.4004,7.8302
-1.401,7.8358
-1.4016,7.8413
-1.4023,7.8469
-1.4029,7.8524
-1.4035,7.858
-1.4041,7.8635
-1.4047,7.8691
-1.4053,7.8746
-1.4059,7.8801
-1.4064,7.8857
-1.407,7.8912
-1.4075,7.8967
-1.4081,7.9022
-1.4086,7.9077
-1.4091,7.9132
-1.4097,7.9187
-1.4102,7.9242
-1.4107,7.9297
-1.4112,7.9351
-1.4117,7.9406
-1.4121,7.9461
-1.4126,7.9515
-1.4131,7.957
-1.4135,7.9625
-1.414,7.9679
-1.4144,7.9734
-1.4149,7.9788
-1.4153,7.9842
-1.4157,7.9897
-1.4161,7.9951
-1.4165,8.0005
-1.4169,8.0059
-1.4173,8.0113
-1.4177,8.0167
-1.4181,8.0221
-1.4185,8.0275
-1.4188,8.0329
-1.4192,8.0383
-1.4195,8.0436
-1.4199,8.049
-1.4202,8.0544
-1.4206,8.0597
-1.4209,8.0651
-1.4212,8.0704
-1.4215,8.0758
-1.4218,8.0811
-1.4222,8.0865
-1.4225,8.0918
-1.4227,8.0971
-1.423,8.1024
-1.4233,8.1077
-1.4236,8.113
-1.4239,8.1183
-1.4241,8.1236
-1.4244,8.1289
-1.4246,8.1342
-1.4249,8.1395
-1.4251,8.1447
-1.4254,8.15
-1.4256,8.1553
-1.4258,8.1605
-1.4261,8.1658
-1.4263,8.171
-1.4265,8.1762
-1.4267,8.1815
-1.4269,8.1867
-1.4271,8.1919
-1.4273,8.1971
-1.4275,8.2023
-1.4277,8.2075
-1.4278,8.2127
-1.428,8.2179
-1.4282,8.2231
-1.4283,8.2283
-1.4285,8.2334
-1.4287,8.2386
-1.4288,8.2437
-1.429,8.2489
-1.4291,8.254
-1.4292,8.2592
-1.4294,8.2643
-1.4295,8.2694
-1.4296,8.2745
-1.4298,8.2796
-1.4299,8.2848
-1.43,8.2899
-1.4301,8.2949
-1.4302,8.3
-1.4303,8.3051
